end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_184527_r000040	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000039	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	184527	184526	184527	+	7.71401328421397	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=40	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_227085_r000041	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000040	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	227085	227084	227085	+	5.58596379377593	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=41	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_minus_245678_r000042	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_R_000041	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	245678	245677	245678	-	5.91678693160886	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=42	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_minus_298816_r000043	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_R_000042	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	298816	298815	298816	-	4682.82193517124	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=43	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_299236_r000044	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000043	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	299236	299235	299236	+	3.10202910255803	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=44	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_300502_r000045	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000044	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	300502	300501	300502	+	1.96916862327038	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=45	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_302553_r000046	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000045	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	302553	302552	302553	+	37.2847418161435	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=46	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_302587_r000047	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000046	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	302587	302586	302587	+	35.2072633956496	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=47	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_302659_r000048	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000047	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	302659	302658	302659	+	15.905193824636	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=48	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_minus_317843_r000049	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_R_000048	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	317843	317842	317843	-	7.80533627634568	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=49	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_322015_r000050	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000049	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	322015	322014	322015	+	9.11357878920599	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=50	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_minus_332965_r000051	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_R_000050	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	332965	332964	332965	-	35.610364277428	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=51	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_minus_333036_r000052	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_R_000051	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	333036	333035	333036	-	13.7228977359638	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=52	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_minus_333555_r000053	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_R_000052	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	333555	333554	333555	-	2.30331044165282	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=53	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_338412_r000054	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000053	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	338412	338411	338412	+	22.2102460207639	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=54	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_338496_r000055	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000054	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	338496	338495	338496	+	2.03814473347288	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=55	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_339631_r000056	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000055	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	339631	339630	339631	+	40.5461460862801	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=56	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_344170_r000057	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000056	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	344170	344169	344170	+	13.6898964590462	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=57	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_minus_347777_r000058	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_R_000057	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	347777	347776	347777	-	32.5445906607036	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=58	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_minus_355199_r000059	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_R_000058	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	355199	355198	355199	-	35.5104667132458	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=59	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_355229_r000060	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000059	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	355229	355228	355229	+	60.0539240716967	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=60	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_358118_r000061	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000060	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	358118	358117	358118	+	3.69451358863418	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=61	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_minus_370664_r000062	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_R_000061	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	370664	370663	370664	-	50.4209031746983	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=62	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_minus_396010_r000063	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_R_000062	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	396010	396009	396010	-	14.9622283636175	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=63	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_minus_398182_r000064	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_R_000063	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	398182	398181	398182	-	1.43955475165828	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=64	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_403071_r000065	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000064	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	403071	403070	403071	+	6.50655139622482	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=65	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_minus_406128_r000066	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_R_000065	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	406128	406127	406128	-	2.22742260916528	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=66	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_minus_406555_r000067	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_R_000066	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	406555	406554	406555	-	13.8832545496726	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=67	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
BTED_BATTER_S1_008_PRJEB31965_REPRODUCIBLE_SITE_NC_002516-2_plus_420802_r000068	BATTER_S1_008	PRJEB31965_REPRODUCIBLE_SITE	Term-seq	author_called_endpoint	BATTER_S1_008_THOMASON2019_REPRO_NC_002516_2_F_000067	NC_002516.2	GCF_000006765.1	NC_002516.2	NC_002516.2	420802	420801	420802	+	12.1317887430064	NA	NA	31594819	10.1128/mBio.02253-19	Table S1B	dominant Term-seq position treated as 1-based; BED start=position-1	data/paeruginosa/processed/BATTER_S1_008/reproducible_termseq_3prime_sites.tsv:row=68	migrated_coordinate_and_bed_checked	Author-reported reproducible Term-seq 3′ sites (Table S1B); the separate gene-associated table is documented but not duplicated here.
