end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_233639_r000041	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0040	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	233639	233638	233639	+	996.0	high_confidence_putative_intrinsic_terminator	PN96_01150	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=41	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_246341_r000042	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0041	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	246341	246340	246341	+	533.0	high_confidence_putative_intrinsic_terminator	PN96_01245	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=42	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_252432_r000043	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0042	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	252432	252431	252432	+	15016.0	high_confidence_putative_intrinsic_terminator	PN96_01280	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=43	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_260557_r000044	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0043	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	260557	260556	260557	+	42.0	high_confidence_putative_intrinsic_terminator	PN96_01325	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=44	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_268026_r000045	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0044	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	268026	268025	268026	+	3404.0	high_confidence_putative_intrinsic_terminator	PN96_01345	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=45	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_268081_r000046	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0045	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	268081	268080	268081	+	79.0	high_confidence_putative_intrinsic_terminator	PN96_01345	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=46	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_269631_r000047	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0046	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	269631	269630	269631	+	348.0	high_confidence_putative_intrinsic_terminator	PN96_01355	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=47	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_272318_r000048	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0047	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	272318	272317	272318	+	121.0	high_confidence_putative_intrinsic_terminator	PN96_01365	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=48	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_274319_r000049	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0048	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	274319	274318	274319	+	45.0	high_confidence_putative_intrinsic_terminator	PN96_01375	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=49	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_290525_r000050	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0049	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	290525	290524	290525	+	245.0	high_confidence_putative_intrinsic_terminator	PN96_01430	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=50	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_294812_r000051	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0050	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	294812	294811	294812	+	116.0	high_confidence_putative_intrinsic_terminator	PN96_01450	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=51	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_297947_r000052	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0051	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	297947	297946	297947	+	72.0	high_confidence_putative_intrinsic_terminator	PN96_01465	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=52	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_316022_r000053	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0052	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	316022	316021	316022	+	19.0	high_confidence_putative_intrinsic_terminator	PN96_01475	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=53	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_324116_r000054	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0053	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	324116	324115	324116	+	843.0	high_confidence_putative_intrinsic_terminator	PN96_01555	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=54	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_331164_r000055	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0054	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	331164	331163	331164	+	707.0	high_confidence_putative_intrinsic_terminator	PN96_01575	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=55	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_332469_r000056	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0055	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	332469	332468	332469	+	79.0	high_confidence_putative_intrinsic_terminator	PN96_01580	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=56	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_336068_r000057	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0056	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	336068	336067	336068	+	597.0	high_confidence_putative_intrinsic_terminator	greA	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=57	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_339284_r000058	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0057	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	339284	339283	339284	+	664.0	high_confidence_putative_intrinsic_terminator	hflB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=58	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_341540_r000059	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0058	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	341540	341539	341540	+	92.0	high_confidence_putative_intrinsic_terminator	glmM	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=59	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_342426_r000060	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0059	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	342426	342425	342426	+	2112.0	high_confidence_putative_intrinsic_terminator	PN96_01625	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=60	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_347320_r000061	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0060	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	347320	347319	347320	+	1945.0	high_confidence_putative_intrinsic_terminator	PN96_01650	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=61	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_plus_348725_r000062	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0061	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	348725	348724	348725	+	362.0	high_confidence_putative_intrinsic_terminator	truB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=62	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
