end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_1358892_r000041	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000040	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1358892	1358891	1358892	+	13.5776377343433	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=41	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_1359301_r000042	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000041	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1359301	1359300	1359301	+	108.849716641956	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=42	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1375077_r000043	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000042	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1375077	1375076	1375077	-	24.3849684890432	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=43	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_1385943_r000044	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000043	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1385943	1385942	1385943	+	22.4038086463797	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=44	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_1428046_r000045	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000044	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1428046	1428045	1428046	+	21.3292186988918	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=45	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1489486_r000046	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000045	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1489486	1489485	1489486	-	13.7948739897936	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=46	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_1499680_r000047	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000046	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1499680	1499679	1499680	+	24.3406210775657	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=47	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_1503165_r000048	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000047	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1503165	1503164	1503165	+	22.8465346612454	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=48	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1506439_r000049	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000048	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1506439	1506438	1506439	-	15.777475769773	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=49	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1519573_r000050	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000049	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1519573	1519572	1519573	-	30.0429140823162	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=50	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1519630_r000051	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000050	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1519630	1519629	1519630	-	33.9972169471948	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=51	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_1563664_r000052	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000051	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1563664	1563663	1563664	+	12.1735016074109	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=52	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1572412_r000053	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000052	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1572412	1572411	1572412	-	59.1350141832791	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=53	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_1582116_r000054	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000053	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1582116	1582115	1582116	+	53.0426198641479	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=54	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1592841_r000055	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000054	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1592841	1592840	1592841	-	15.2753100270911	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=55	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1592938_r000056	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000055	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1592938	1592937	1592938	-	14.8943338660591	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=56	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1611837_r000057	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000056	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1611837	1611836	1611837	-	15.4003012531918	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=57	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1620975_r000058	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000057	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1620975	1620974	1620975	-	13.4324764760779	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=58	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1623318_r000059	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000058	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1623318	1623317	1623318	-	49.7872405137	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=59	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1624196_r000060	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000059	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1624196	1624195	1624196	-	16.6976023050892	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=60	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1635881_r000061	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000060	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1635881	1635880	1635881	-	15.1520886948473	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=61	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1636839_r000062	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000061	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1636839	1636838	1636839	-	12.4384240325886	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=62	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1643830_r000063	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000062	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1643830	1643829	1643830	-	16.4068925133324	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=63	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1652199_r000064	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000063	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1652199	1652198	1652199	-	166.561660023209	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=64	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1653036_r000065	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000064	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1653036	1653035	1653036	-	35.945535104546	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=65	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_1658924_r000066	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000065	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1658924	1658923	1658924	+	14.5520080689987	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=66	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_1659935_r000067	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000066	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1659935	1659934	1659935	+	136.274631918447	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=67	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1681614_r000068	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000067	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1681614	1681613	1681614	-	99.7418194556681	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=68	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1686616_r000069	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000068	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1686616	1686615	1686616	-	207.713993972954	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=69	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_minus_1689825_r000070	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_R_000069	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1689825	1689824	1689825	-	112.253637649653	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=70	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
BTED_BATTER_S1_016_LEE2020_TERMSEQ_PUBLISHED_TTS_CP059991-1_plus_1691103_r000071	BATTER_S1_016	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_016_LEE2020_TERMSEQ_CP059991_1_F_000070	CP059991	GCF_015710995.1	CP059991.1	CP059991.1	1691103	1691102	1691103	+	23.3545750696151	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_016/published_termseq_endpoints.tsv:row=71	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint; taxonomy label conflict is retained in the source record.
