end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_820540_r000043	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000042	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	820540	820539	820540	-	41.00098994404	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=43	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_838860_r000044	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000043	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	838860	838859	838860	+	38.3209327868895	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=44	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_908503_r000045	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000044	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	908503	908502	908503	-	13.9984701886192	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=45	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_919438_r000046	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000045	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	919438	919437	919438	-	12.5705670381853	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=46	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_919637_r000047	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000046	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	919637	919636	919637	-	12.4934999302842	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=47	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_934326_r000048	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000047	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	934326	934325	934326	+	151.408411535945	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=48	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_964928_r000049	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000048	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	964928	964927	964928	-	76.1884969558304	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=49	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_965019_r000050	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000049	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	965019	965018	965019	-	14.4015594139002	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=50	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_977087_r000051	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000050	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	977087	977086	977087	-	16.4438306595401	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=51	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_977414_r000052	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000051	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	977414	977413	977414	-	31.618890449387	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=52	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_1044393_r000053	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000052	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1044393	1044392	1044393	-	12.7896820796511	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=53	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_1046203_r000054	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000053	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1046203	1046202	1046203	+	23.1968233860236	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=54	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_1046271_r000055	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000054	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1046271	1046270	1046271	+	48.1759355469562	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=55	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_1051651_r000056	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000055	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1051651	1051650	1051651	+	14.5267607530508	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=56	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_1054648_r000057	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000056	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1054648	1054647	1054648	-	97.8091290977353	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=57	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_1054706_r000058	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000057	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1054706	1054705	1054706	-	45.7068306355837	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=58	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_1063611_r000059	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000058	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1063611	1063610	1063611	+	19.6215736049758	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=59	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_1077708_r000060	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000059	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1077708	1077707	1077708	+	93.505798419047	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=60	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_1078988_r000061	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000060	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1078988	1078987	1078988	+	15.3864630369437	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=61	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_1084541_r000062	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000061	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1084541	1084540	1084541	+	41.0250385823489	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=62	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_1141696_r000063	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000062	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1141696	1141695	1141696	-	38.4428451310681	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=63	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_1146013_r000064	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000063	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1146013	1146012	1146013	+	23.3586725199881	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=64	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_1146274_r000065	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000064	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1146274	1146273	1146274	-	21.6934129003248	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=65	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_1147274_r000066	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000065	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1147274	1147273	1147274	-	24.305228345196	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=66	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_1174672_r000067	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000066	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1174672	1174671	1174672	+	15.9474133834888	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=67	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_1225437_r000068	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000067	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1225437	1225436	1225437	-	18.2811055087561	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=68	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_1294966_r000069	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000068	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1294966	1294965	1294966	+	50.1397156993757	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=69	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_1313519_r000070	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000069	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1313519	1313518	1313519	-	137.296821163162	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=70	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_1363213_r000071	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000070	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1363213	1363212	1363213	+	18.6988909058626	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=71	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_1368831_r000072	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000071	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1368831	1368830	1368831	+	20.8755086576987	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=72	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_1381299_r000073	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000072	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1381299	1381298	1381299	+	20.2827395080396	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=73	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_plus_1452886_r000074	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_F_000073	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1452886	1452885	1452886	+	14.016856353512	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=74	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_1457724_r000075	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000074	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1457724	1457723	1457724	-	33.8058963403507	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=75	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_1460451_r000076	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000075	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1460451	1460450	1460451	-	13.6090292328817	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=76	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_1460507_r000077	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000076	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1460507	1460506	1460507	-	18.9974478435272	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=77	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
BTED_BATTER_S1_012_LEE2020_TERMSEQ_PUBLISHED_TTS_NC_003888-3_minus_1460628_r000078	BATTER_S1_012	LEE2020_TERMSEQ_PUBLISHED_TTS	Term-seq	author_called_endpoint	BATTER_S1_012_LEE2020_TERMSEQ_NC_003888_3_R_000077	NC_003888	GCF_000203835.1	NC_003888.3	NC_003888.3	1460628	1460627	1460628	-	14.4817267036214	NA	NA	33319794	10.1038/s41597-020-00775-w	Figshare Dataset 2	author genomic position treated as 1-based; BED start=position-1	data/streptomyces_lee2020/processed/BATTER_S1_012/published_termseq_endpoints.tsv:row=78	migrated_coordinate_and_bed_checked	Author-published Term-seq endpoint.
